target_id	length	eff_length	est_counts	tpm
U00096.3|b2477|AAC75530.2|CDS|bamC	1035	574.678	347	98.6757
U00096.3|b2478|AAC75531.1|CDS|dapA	879	433.401	332	125.185
U00096.3|b2479|AAC75532.2|CDS|gcvR	573	228.981	17	12.1326
U00096.3|b2480|AAC75533.1|CDS|bcp	471	181.883	221	198.566
U00096.3|b2481|AAC75534.2|CDS|hyfA	618	252.75	0	0
U00096.3|b2482|AAC75535.1|CDS|hyfB	2019	1558.68	6	0.629072
U00096.3|b2483|AAC75536.2|CDS|hyfC	948	492.618	0	0
U00096.3|b2484|AAC75537.1|CDS|hyfD	1440	979.678	1	0.16681
U00096.3|b2485|AAC75538.1|CDS|hyfE	651	271.497	1	0.601921
U00096.3|b2486|AAC75539.1|CDS|hyfF	1581	1120.68	15	2.18734
U00096.3|b2487|AAC75540.1|CDS|hyfG	1668	1207.68	13	1.75913
U00096.3|b2488|AAC75541.1|CDS|hyfH	546	215.652	1	0.757796
U00096.3|b2489|AAC75542.1|CDS|hyfI	759	341.158	1	0.479016
U00096.3|b2490|AAC75543.2|CDS|hyfJ	414	158.906	0	0
U00096.3|b2491|AAC75544.2|CDS|hyfR	2013	1552.68	43	4.52577
U00096.3|b2492|AAC75545.1|CDS|focB	849	408.967	5	1.99796
U00096.3|b2493|AAC75546.1|CDS|yfgO	1062	601.678	16	4.34571
U00096.3|b2494|AAC75547.1|CDS|bepA	1464	1003.68	53	8.62952
U00096.3|b2495|AAC75548.1|CDS|yfgD	360	138.739	0	0
U00096.3|b2496|AAC75549.2|CDS|hda	702	302.78	63	34.0031
U00096.3|b2497|AAC75550.1|CDS|uraA	1290	829.678	49	9.65143
U00096.3|b2498|AAC75551.2|CDS|upp	627	257.75	527	334.132
U00096.3|b2499|AAC75552.1|CDS|purM	1038	577.678	9	2.54602
U00096.3|b2500|AAC75553.1|CDS|purN	639	264.547	20	12.3547
U00096.3|b2501|AAC75554.1|CDS|ppk	2067	1606.68	142	14.4432
U00096.3|b2502|AAC75555.1|CDS|ppx	1542	1081.68	73	11.0288
U00096.3|b2503|AAC75556.1|CDS|yfgF	2244	1783.68	70	6.41338
U00096.3|b2504|AAC75557.1|CDS|yfgG	192	80.0876	0	0
U00096.3|b2505|AAC75558.1|CDS|yfgH	519	202.972	2	1.61027
U00096.3|b2506|AAC75559.1|CDS|yfgI	540	212.779	6	4.60815
U00096.3|b2507|AAC75560.1|CDS|guaA	1578	1117.68	554	81.0025
U00096.3|b2508|AAC75561.1|CDS|guaB	1467	1006.68	154	24.9997
U00096.3|b2509|AAC75562.1|CDS|xseA	1371	910.678	68	12.2025
U00096.3|b2510|AAC75563.2|CDS|yfgJ	216	88.517	0	0
U00096.3|b2511|AAC75564.2|CDS|der	1473	1012.68	205	33.0817
U00096.3|b2512|AAC75565.1|CDS|bamB	1179	718.678	331	75.266
U00096.3|b2513|AAC75566.1|CDS|yfgM	621	254.408	65	41.7531
U00096.3|b2514|AAC75567.1|CDS|hisS	1275	814.678	180	36.107
U00096.3|b2515|AAC75568.1|CDS|ispG	1119	658.678	122	30.2686
U00096.3|b2516|AAC75569.1|CDS|rodZ	1014	553.678	72	21.2511
U00096.3|b2517|AAC75570.1|CDS|rlmN	1155	694.678	270	63.5163
U00096.3|b2518|AAC75571.1|CDS|ndk	432	165.949	138	135.897
U00096.3|b2519|AAC75572.1|CDS|pbpC	2313	1852.68	32	2.82264
U00096.3|b2520|AAC75573.1|CDS|yfhM	4962	4501.68	222	8.05905
U00096.3|b2521|AAC75574.2|CDS|sseA	846	406.571	58	23.3129
U00096.3|b2522|AAC75575.2|CDS|sseB	777	354.026	57	26.3114
U00096.3|b2523|AAC75576.2|CDS|pepB	1284	823.678	92	18.2531
U00096.3|b2524|AAC75577.1|CDS|iscX	201	83.2653	0	0
U00096.3|b2525|AAC75578.1|CDS|fdx	336	130.142	0	0
U00096.3|b2526|AAC75579.1|CDS|hscA	1851	1390.68	128	15.0414
U00096.3|b2527|AAC75580.1|CDS|hscB	516	201.601	15	12.1592
U00096.3|b2528|AAC75581.1|CDS|iscA	324	125.906	0	0
U00096.3|b2529|AAC75582.1|CDS|iscU	387	148.66	0	0
U00096.3|b2530|AAT48142.1|CDS|iscS	1215	754.678	276	59.7658
U00096.3|b2531|AAC75584.1|CDS|iscR	489	189.586	28	24.1355
U00096.3|b2532|AAC75585.1|CDS|trmJ	741	328.647	117	58.1783
U00096.3|b2533|AAC75586.1|CDS|suhB	804	373.99	202	88.2666
U00096.3|b2534|AAC75587.2|CDS|yfhR	855	413.784	6	2.36964
U00096.3|b2535|AAC75588.2|CDS|csiE	1281	820.678	47	9.35902
U00096.3|b2536|AAC75589.1|CDS|hcaT	1140	679.678	14	3.36612
U00096.3|b2537|AAC75590.1|CDS|hcaR	891	443.409	7	2.57987
U00096.3|b4706|AGW80435.1|CDS|iroK	66	31.5189	0	0
U00096.3|b2538|AAC75591.1|CDS|hcaE	1362	901.678	16	2.89984
U00096.3|b2539|AAC75592.1|CDS|hcaF	519	202.972	2	1.61027
U00096.3|b2540|AAC75593.1|CDS|hcaC	321	124.852	0	0
U00096.3|b2541|AAC75594.1|CDS|hcaB	813	380.818	4	1.71652
U00096.3|b2542|AAC75595.1|CDS|hcaD	1203	742.678	11	2.42046
U00096.3|b2543|AAC75596.2|CDS|yphA	423	162.405	0	0
U00096.3|b2544|AAC75597.1|CDS|yphB	873	428.446	6	2.28855
U00096.3|b2545|AAC75598.2|CDS|yphC	1062	601.678	7	1.90125
U00096.3|b2546|AAC75599.1|CDS|yphD	999	538.678	2	0.606745
U00096.3|b2547|AAC75600.1|CDS|yphE	1512	1051.68	5	0.776949
U00096.3|b2548|AAC75601.1|CDS|yphF	984	524.956	8	2.49042
U00096.3|b2549|AAC75602.2|CDS|yphG	3282	2821.68	13	0.752907
U00096.3|b2550|AAC75603.2|CDS|yphH	1194	733.678	41	9.13237
U00096.3|b2551|AAC75604.1|CDS|glyA	1254	793.678	513	105.628
U00096.3|b2552|AAC75605.1|CDS|hmp	1191	730.678	46	10.2881
U00096.3|b2553|AAC75606.1|CDS|glnB	339	131.207	0	0
U00096.3|b2554|AAC75607.1|CDS|glrR	1335	874.678	29	5.4182
U00096.3|b2555|AAC75608.1|CDS|yfhG	714	310.558	25	13.1553
U00096.3|b2556|AAC75609.2|CDS|glrK	1428	967.678	40	6.75514
U00096.3|b2557|AAT48143.1|CDS|purL	3888	3427.68	37	1.76403
U00096.3|b2558|AAC75611.2|CDS|mltF	1557	1096.68	86	12.8152
U00096.3|b2559|AAC75612.2|CDS|tadA	504	196.19	34	28.3209
U00096.3|b2560|AAC75613.2|CDS|pgpC	636	262.834	32	19.8964
U00096.3|b2561|AAC75614.2|CDS|yfhH	849	408.967	74	29.5698
U00096.3|b2562|AAC75615.1|CDS|yfhL	261	104.071	0	0
U00096.3|b4687|ACO60003.1|CDS|shoB	81	37.8597	0	0
U00096.3|b2563|AAC75616.1|CDS|acpS	381	146.429	0	0
U00096.3|b2564|AAC75617.1|CDS|pdxJ	732	322.527	56	28.3744
U00096.3|b2565|AAC75618.1|CDS|recO	729	320.507	16	8.15807
U00096.3|b2566|AAC75619.1|CDS|era	906	456.099	82	29.3805
U00096.3|b2567|AAC75620.1|CDS|rnc	681	289.553	181	102.154
U00096.3|b2568|AAC75621.1|CDS|lepB	975	516.79	177	55.9712
U00096.3|b2569|AAC75622.1|CDS|lepA	1800	1339.68	315	38.4251
U00096.3|b2570|AAC75623.1|CDS|rseC	480	185.706	4	3.51998
U00096.3|b2571|AAC75624.1|CDS|rseB	957	500.619	129	42.1102
U00096.3|b2572|AAC75625.1|CDS|rseA	651	271.497	320	192.615
U00096.3|b2573|AAC75626.1|CDS|rpoE	576	230.504	248	175.824
U00096.3|b2574|AAC75627.1|CDS|nadB	1623	1162.68	27	3.79498
U00096.3|b2575|AAC75628.2|CDS|trmN	738	326.597	6	3.00223
U00096.3|b2576|AAC75629.1|CDS|srmB	1335	874.678	126	23.5411
U00096.3|b2577|AAC75630.2|CDS|yfiE	882	435.891	48	17.9957
U00096.3|b2578|AAC75631.1|CDS|eamB	588	236.682	34	23.4757
U00096.3|b2579|AAC75632.1|CDS|grcA	384	147.542	0	0
U00096.3|b2580|AAC75633.1|CDS|ung	690	295.162	68	37.649
U00096.3|b2581|AAC75634.1|CDS|yfiF	1038	577.678	215	60.8216
U00096.3|b2582|AAC75635.1|CDS|trxC	420	161.234	8	8.10848
U00096.3|b2583|AAC75636.2|CDS|yfiP	699	300.86	16	8.69081
U00096.3|b2584|AAC75637.1|CDS|pka	2661	2200.68	140	10.3963
U00096.3|b2585|AAC75638.2|CDS|pssA	1356	895.678	626	114.216
U00096.3|b2586|AAC75639.2|CDS|yfiM	324	125.906	0	0
U00096.3|b2587|AAC75640.1|CDS|kgtP	1299	838.678	342	66.6402
U00096.3|b2592|AAC75641.1|CDS|clpB	2574	2113.68	669	51.724
U00096.3|b2593|AAC75642.1|CDS|yfiH	732	322.527	19	9.62703
U00096.3|b2594|AAC75643.1|CDS|rluD	981	522.228	147	46.0005
U00096.3|b2595|AAC75644.1|CDS|bamD	738	326.597	660	330.245
U00096.3|b2597|AAC75646.1|CDS|raiA	342	132.274	0	0
U00096.3|b2598|AAC75647.1|CDS|pheL	48	23.6411	0	0
U00096.3|b2599|AAC75648.1|CDS|pheA	1161	700.678	411	95.858
U00096.3|b2600|AAC75649.1|CDS|tyrA	1122	661.678	1764	435.669
U00096.3|b2601|AAC75650.1|CDS|aroF	1071	610.678	1476	394.984
U00096.3|b2602|AAC75651.2|CDS|yfiL	366	140.919	0	0
U00096.3|b2603|AAC75652.1|CDS|yfiR	519	202.972	9	7.24624
U00096.3|b2604|AAC75653.1|CDS|yfiN	1227	766.678	49	10.4445
U00096.3|b2605|AAC75654.1|CDS|yfiB	483	186.993	7	6.11757
U00096.3|b2606|AAC75655.1|CDS|rplS	348	134.418	0	0
U00096.3|b2607|AAC75656.1|CDS|trmD	768	347.547	2493	1172.23
U00096.3|b2608|AAC75657.2|CDS|rimM	549	217.1	1535	1155.46
U00096.3|b2609|AAC75658.1|CDS|rpsP	249	99.9391	0	0
U00096.3|b2610|AAC75659.1|CDS|ffh	1362	901.678	174	31.5357
U00096.3|b2611|AAC75660.2|CDS|ypjD	792	365.02	47	21.0419
U00096.3|b4461|AAT48144.3|CDS|yfjD	1287	826.678	87	17.1984
U00096.3|b2614|AAC75663.1|CDS|grpE	594	239.824	1001	682.099
U00096.3|b2615|AAC75664.1|CDS|nadK	879	433.401	29	10.9349
U00096.3|b2616|AAT48145.1|CDS|recN	1662	1201.68	197	26.7907
U00096.3|b2617|AAC75666.2|CDS|bamE	342	132.274	0	0
U00096.3|b2618|AAC75667.2|CDS|ratB	291	114.411	0	0
U00096.3|b2619|AAC75668.1|CDS|ratA	477	184.425	95	84.18
U00096.3|b2620|AAC75669.1|CDS|smpB	483	186.993	34	29.7139
U00096.3|b2622|AAC75670.1|CDS|intA	1242	781.678	105	21.9516
U00096.3|b2623|AAC75671.1|CDS|yfjH	957	500.619	25	8.1609
U00096.3|b2624|AAC75672.1|CDS|alpA	213	87.4706	0	0
U00096.3|b2625|AAC75673.1|CDS|yfjI	1410	949.678	14	2.40911
U00096.3|b2626|AAC75674.1|CDS|yfjJ	627	257.75	11	6.97428
U00096.3|b2627|AAC75675.1|CDS|yfjK	2190	1729.68	97	9.16456
U00096.3|b2628|AAC75676.1|CDS|yfjL	1617	1156.68	168	23.7357
U00096.3|b2629|AAC75677.1|CDS|yfjM	264	105.103	0	0
U00096.3|b2630|AAC75678.1|CDS|rnlA	1074	613.678	373	99.3284
U00096.3|b2631|AAC75679.2|CDS|rnlB	372	143.112	0	0
U00096.3|b2632|AAT48146.1|CDS|yfjP	864	421.077	9	3.4929
U00096.3|b2633|AAC75681.1|CDS|yfjQ	822	387.731	5	2.10739
U00096.3|b2634|AAC75682.1|CDS|yfjR	702	302.78	2	1.07946
U00096.3|b2635|AAC75683.2|CDS|ypjK	237	95.8001	0	0
U00096.3|b2636|AAC75684.2|CDS|yfjS	444	170.749	0	0
U00096.3|b2637|AAC75685.1|CDS|yfjT	468	180.622	1	0.904762
U00096.3|b2638|NA|CDS|yfjU	153	65.9963	0	0
U00096.3|b2641|NA|CDS|yfjV	1016	555.678	17	4.99955
U00096.3|b2642|AAC75690.1|CDS|yfjW	1704	1243.68	40	5.25602
U00096.3|b4644|NA|CDS|ypjI	272	107.857	0	0
U00096.3|b2643|AAC75691.1|CDS|yfjX	459	176.875	0	0
U00096.3|b2644|AAC75692.1|CDS|yfjY	483	186.993	0.00527284	0.00460814
U00096.3|b4548|ABD18698.1|CDS|ypjJ	201	83.2653	0	0
U00096.3|b2645|AAC75693.1|CDS|yfjZ	318	123.801	0	0
U00096.3|b2646|AAC75694.1|CDS|ypjF	330	128.019	0	0
U00096.3|b2647|AAC75695.2|CDS|ypjA	4581	4120.68	72	2.85541
U00096.3|b2648|NA|CDS|pinH	240	96.836	0	0
U00096.3|b2650|NA|CDS|ypjC	1374	913.678	12	2.14631
U00096.3|b4462|NA|CDS|ygaQ	2253	1792.68	30	2.73479
U00096.3|b2659|AAC75706.2|CDS|csiD	978	519.506	1	0.314568
U00096.3|b2660|AAC75707.2|CDS|lhgO	1269	808.678	9	1.81875
U00096.3|b2661|AAC75708.1|CDS|gabD	1449	988.678	4	0.661166
U00096.3|b2662|AAC75709.1|CDS|gabT	1281	820.678	8	1.59302
U00096.3|b2663|AAC75710.1|CDS|gabP	1401	940.678	11	1.91098
U00096.3|b2664|AAC75711.2|CDS|csiR	663	278.602	12	7.03886
U00096.3|b2665|AAC75712.1|CDS|ygaU	450	173.182	16	15.0981
U00096.3|b2666|AAC75713.1|CDS|yqaE	159	68.2045	0	0
U00096.3|b2667|AAC75714.1|CDS|ygaV	300	117.528	0	0
U00096.3|b2668|AAC75715.1|CDS|ygaP	525	205.736	20	15.8864
U00096.3|b2669|AAC75716.1|CDS|stpA	405	155.451	0	0
U00096.3|b2670|AAC75717.1|CDS|alaE	450	173.182	3	2.8309
U00096.3|b2671|AAC75718.1|CDS|ygaC	345	133.345	0	0
U00096.3|b2672|AAC75719.2|CDS|ygaM	330	128.019	0	0
U00096.3|b2673|AAC75720.1|CDS|nrdH	246	98.9054	0	0
U00096.3|b2674|AAC75721.1|CDS|nrdI	411	157.75	0	0
U00096.3|b2675|AAC75722.1|CDS|nrdE	2145	1684.68	53	5.1412
U00096.3|b2676|AAC75723.1|CDS|nrdF	960	503.299	25	8.11744
U00096.3|b2677|AAC75724.1|CDS|proV	1203	742.678	602	132.465
U00096.3|b2678|AAC75725.1|CDS|proW	1065	604.678	257	69.4567
U00096.3|b2679|AAC75726.1|CDS|proX	993	533.173	266	81.5303
U00096.3|b2681|NA|CDS|ygaY	1178	717.678	12	2.73248
U00096.3|b2682|AAC75729.1|CDS|ygaZ	738	326.597	58	29.0216
U00096.3|b2683|AAC75730.1|CDS|ygaH	336	130.142	0	0
U00096.3|b2684|AAC75731.1|CDS|mprA	531	208.53	297	232.752
U00096.3|b2685|AAC75732.1|CDS|emrA	1173	712.678	50	11.4652
U00096.3|b2686|AAC75733.1|CDS|emrB	1539	1078.68	31	4.69651
U00096.3|b2687|AAC75734.1|CDS|luxS	516	201.601	161	130.509
U00096.3|b2688|AAC75735.1|CDS|gshA	1557	1096.68	309	46.0452
U00096.3|b2689|AAC75736.1|CDS|yqaA	429	164.762	3	2.97556
U00096.3|b2690|AAC75737.1|CDS|yqaB	567	225.96	36	26.0361
U00096.3|b2696|AAC75738.1|CDS|csrA	186	77.9559	0	0
U00096.3|b2697|AAC75739.1|CDS|alaS	2631	2170.68	2100	158.099
U00096.3|b2698|AAC75740.1|CDS|recX	501	194.856	12	10.0641
U00096.3|b2699|AAC75741.1|CDS|recA	1062	601.678	397	107.828
U00096.3|b2700|AAC75742.1|CDS|pncC	498	193.528	15	12.6664
U00096.3|b2701|AAC75743.1|CDS|mltB	1086	625.678	13	3.39545
U00096.3|b2702|AAT48148.1|CDS|srlA	564	224.463	15	10.9207
U00096.3|b2703|AAT48149.1|CDS|srlE	960	503.299	36	11.6891
U00096.3|b2704|AAC75746.1|CDS|srlB	372	143.112	0	0
U00096.3|b2705|AAC75747.1|CDS|srlD	780	356.205	41	18.81
U00096.3|b2706|AAC75748.1|CDS|srlM	360	138.739	0	0
U00096.3|b2707|AAC75749.1|CDS|srlR	774	351.857	53	24.6159
U00096.3|b2708|AAC75750.2|CDS|srlQ	966	508.677	16	5.14024
U00096.3|b2709|AAC75751.2|CDS|norR	1515	1054.68	19	2.94401
U00096.3|b2710|AAC75752.1|CDS|norV	1440	979.678	19	3.16939
U00096.3|b2711|AAC75753.1|CDS|norW	1134	673.678	6	1.45547
U00096.3|b2712|AAC75754.1|CDS|hypF	2253	1792.68	38	3.46407
U00096.3|b2713|AAC75755.1|CDS|hydN	528	207.129	1	0.788977
U00096.3|b2714|AAC75756.2|CDS|ascG	1011	550.678	14	4.15466
U00096.3|b2715|AAT48150.1|CDS|ascF	1458	997.678	10	1.638
U00096.3|b2716|AAC75758.1|CDS|ascB	1425	964.678	12	2.03284
U00096.3|b2717|AAC75759.1|CDS|hycI	471	181.883	6	5.39093
U00096.3|b2718|AAC75760.1|CDS|hycH	411	157.75	0	0
U00096.3|b2719|AAC75761.1|CDS|hycG	768	347.547	4	1.88084
U00096.3|b2720|AAC75762.1|CDS|hycF	543	214.212	1	0.762891
U00096.3|b2721|AAC75763.1|CDS|hycE	1710	1249.68	8	1.04616
U00096.3|b2722|AAC75764.1|CDS|hycD	924	471.579	0	0
U00096.3|b2723|AAC75765.1|CDS|hycC	1827	1366.68	1	0.119575
U00096.3|b2724|AAC75766.1|CDS|hycB	612	249.464	0	0
U00096.3|b2725|AAC75767.1|CDS|hycA	462	178.118	0	0
U00096.3|b2726|AAC75768.1|CDS|hypA	351	135.493	0	0
U00096.3|b2727|AAC75769.1|CDS|hypB	873	428.446	59	22.5041
U00096.3|b2728|AAC75770.1|CDS|hypC	273	108.201	0	0
U00096.3|b2729|AAC75771.1|CDS|hypD	1122	661.678	102	25.1918
U00096.3|b2730|AAC75772.2|CDS|hypE	1011	550.678	43	12.7607
U00096.3|b2731|AAC75773.1|CDS|fhlA	2079	1618.68	29	2.92781
U00096.3|b2732|AAC75774.1|CDS|ygbA	354	136.572	0	0
U00096.3|b2733|AAC75775.1|CDS|mutS	2562	2101.68	90	6.99812
U00096.3|b2734|AAC75776.1|CDS|pphB	657	275.03	4	2.37676
U00096.3|b2735|AAC75777.2|CDS|ygbI	768	347.547	35	16.4573
U00096.3|b2736|AAC75778.1|CDS|ygbJ	909	458.661	7	2.49409
U00096.3|b2737|AAC75779.1|CDS|ygbK	1167	706.678	10	2.31251
U00096.3|b2738|AAC75780.1|CDS|ygbL	639	264.547	4	2.47094
U00096.3|b2739|AAC75781.1|CDS|ygbM	777	354.026	7	3.23123
U00096.3|b2740|AAC75782.1|CDS|ygbN	1365	904.678	23	4.15469
U00096.3|b2741|AAC75783.1|CDS|rpoS	993	533.173	378	115.859
U00096.3|b2742|AAC75784.1|CDS|nlpD	1140	679.678	540	129.836
U00096.3|b2743|AAC75785.1|CDS|pcm	627	257.75	5	3.17013
U00096.3|b2744|AAC75786.1|CDS|umpG	762	343.278	13	6.18875
U00096.3|b2745|AAC75787.1|CDS|truD	1050	589.678	132	36.5817
U00096.3|b2746|AAC75788.1|CDS|ispF	480	185.706	1	0.879995
U00096.3|b2747|AAC75789.1|CDS|ispD	711	308.599	21	11.1207
U00096.3|b2748|AAC75790.1|CDS|ftsB	312	121.703	0	0
U00096.3|b2749|AAC75791.1|CDS|ygbE	324	125.906	0	0
U00096.3|b2750|AAC75792.1|CDS|cysC	606	246.214	2	1.32746
U00096.3|b2751|AAC75793.1|CDS|cysN	1428	967.678	14	2.3643
U00096.3|b2752|AAC75794.1|CDS|cysD	909	458.661	5	1.78149
U00096.3|b2753|AAC75795.1|CDS|iap	1038	577.678	32	9.05252
U00096.3|b2754|AAC75796.2|CDS|ygbF	285	112.338	0	0
U00096.3|b2755|AAC75797.1|CDS|ygbT	918	466.389	7	2.45276
U00096.3|b2756|AAC75798.1|CDS|casE	600	243.001	3	2.01752
U00096.3|b2757|AAC75799.2|CDS|casD	675	285.863	6	3.43003
U00096.3|b2758|AAC75800.1|CDS|casC	1092	631.678	28	7.24382
U00096.3|b2759|AAC75801.1|CDS|casB	483	186.993	0	0
U00096.3|b2760|AAC75802.1|CDS|casA	1509	1048.68	20	3.11669
U00096.3|b2761|AAC75803.1|CDS|ygcB	2667	2206.68	111	8.22033
U00096.3|b2762|AAC75804.1|CDS|cysH	735	324.557	5	2.51758
U00096.3|b2763|AAC75805.1|CDS|cysI	1713	1252.68	9	1.17411
U00096.3|b2764|AAC75806.1|CDS|cysJ	1800	1339.68	7	0.853892
U00096.3|b2765|AAC75807.1|CDS|queD	366	140.919	0	0
U00096.3|b2766|AAC75808.2|CDS|ygcN	1272	811.678	22	4.42939
U00096.3|b2767|AAC75809.2|CDS|ygcO	261	104.071	0	0
U00096.3|b2768|AAC75810.1|CDS|ygcP	576	230.504	7	4.96279
U00096.3|b2769|AAC75811.2|CDS|ygcQ	861	418.637	4	1.56145
U00096.3|b2770|AAC75812.2|CDS|ygcR	780	356.205	5	2.2939
U00096.3|b2771|AAC75813.2|CDS|ygcS	1338	877.678	4	0.744783
U00096.3|b4463|AAT48151.1|CDS|ygcU	1455	994.678	7	1.15006
U00096.3|b2774|AAC75816.2|CDS|ygcW	786	360.593	6	2.71918
U00096.3|b2775|AAC75817.1|CDS|yqcE	1278	817.678	3	0.599576
U00096.3|b2776|AAC75818.1|CDS|ygcE	1479	1018.68	10	1.60424
U00096.3|b2777|AAC75819.1|CDS|queE	672	284.033	128	73.6455
U00096.3|b4682|ACO60004.1|CDS|yqcG	141	61.5273	0	0
U00096.3|b2778|AAC75820.2|CDS|ygcG	873	428.446	13	4.95852
U00096.3|b2779|AAC75821.1|CDS|eno	1299	838.678	12337	2403.92
U00096.3|b2780|AAC75822.1|CDS|pyrG	1638	1177.68	1720	238.675
U00096.3|b2781|AAC75823.1|CDS|mazG	792	365.02	91	40.7408
U00096.3|b2782|AAC75824.1|CDS|mazF	336	130.142	0	0
U00096.3|b2783|AAC75825.1|CDS|mazE	249	99.9391	0	0
U00096.3|b2784|AAC75826.1|CDS|relA	2235	1774.68	191	17.5881
U00096.3|b2785|AAC75827.1|CDS|rlmD	1302	841.678	72	13.9795
U00096.3|b2786|AAC75828.1|CDS|barA	2757	2296.68	139	9.89054
U00096.3|b2787|AAC75829.1|CDS|gudD	1341	880.678	9	1.67005
U00096.3|b2788|AAC75830.1|CDS|gudX	1341	880.678	6	1.11337
U00096.3|b2789|AAC75831.1|CDS|gudP	1353	892.678	5	0.915336
U00096.3|b2790|AAC75832.1|CDS|yqcA	450	173.182	5	4.71816
U00096.3|b2791|AAC75833.1|CDS|truC	783	358.395	6	2.73587
U00096.3|b2792|AAC75834.1|CDS|yqcC	330	128.019	0	0
U00096.3|b2793|AAC75835.1|CDS|syd	546	215.652	76	57.5925
U00096.3|b2794|AAC75836.1|CDS|queF	849	408.967	149	59.5393
U00096.3|b2795|AAC75837.1|CDS|ygdH	1365	904.678	174	31.4312
U00096.3|b2796|AAC75838.1|CDS|sdaC	1290	829.678	633	124.681
U00096.3|b2797|AAC75839.1|CDS|sdaB	1368	907.678	163	29.3468
U00096.3|b2798|AAC75840.2|CDS|ygdG	756	339.048	4	1.92799
U00096.3|b2799|AAC75841.2|CDS|fucO	1149	688.678	18	4.27131
U00096.3|b2800|AAC75842.1|CDS|fucA	648	269.745	4	2.42332
U00096.3|b2801|AAC75843.1|CDS|fucP	1317	856.678	11	2.09836
U00096.3|b2802|AAC75844.1|CDS|fucI	1776	1315.68	29	3.60208
U00096.3|b2803|AAC75845.2|CDS|fucK	1419	958.678	36	6.1367
U00096.3|b2804|AAC75846.1|CDS|fucU	423	162.405	0	0
U00096.3|b2805|AAC75847.1|CDS|fucR	732	322.527	43	21.7875
U00096.3|b2806|AAC75848.1|CDS|rlmM	1101	640.678	103	26.2726
U00096.3|b2807|AAC75849.1|CDS|ygdD	396	152.036	0	0
U00096.3|b2808|AAC75850.1|CDS|gcvA	918	466.389	29	10.1614
U00096.3|b2809|AAC75851.2|CDS|ygdI	228	92.6866	0	0
U00096.3|b2810|AAC75852.1|CDS|csdA	1206	745.678	59	12.9302
U00096.3|b2811|AAC75853.1|CDS|csdE	444	170.749	2	1.91416
U00096.3|b2812|AAC75854.1|CDS|tcdA	807	376.257	37	16.0703
U00096.3|b2813|AAC75855.1|CDS|mltA	1098	637.678	70	17.9391
U00096.3|b2817|AAC75856.2|CDS|amiC	1254	793.678	181	37.2683
U00096.3|b2818|AAC75857.1|CDS|argA	1332	871.678	32	5.99928
U00096.3|b2819|AAC75858.1|CDS|recD	1827	1366.68	36	4.30469
U00096.3|b2820|AAC75859.1|CDS|recB	3543	3082.68	80	4.24099
U00096.3|b2821|AAC75860.1|CDS|ptrA	2889	2428.68	150	10.0931
U00096.3|b2822|AAC75861.1|CDS|recC	3369	2908.68	178	10.0007
U00096.3|b2823|AAC75862.1|CDS|ppdC	324	125.906	0	0
U00096.3|b2824|AAC75863.2|CDS|ygdB	408	156.598	0	0
U00096.3|b2825|AAC75864.1|CDS|ppdB	564	224.463	1	0.728049
U00096.3|b2826|AAC75865.1|CDS|ppdA	471	181.883	0	0
U00096.3|b2827|AAC75866.1|CDS|thyA	795	367.248	125	55.6231
U00096.3|b2828|AAC75867.1|CDS|lgt	876	430.919	35	13.2732
U00096.3|b2829|AAC75868.1|CDS|ptsP	2247	1786.68	135	12.3479
U00096.3|b2830|AAC75869.1|CDS|rppH	531	208.53	113	88.5554
U00096.3|b2831|AAC75870.1|CDS|mutH	690	295.162	4	2.21465
U00096.3|b2832|AAC75871.1|CDS|ygdQ	714	310.558	83	43.6757
U00096.3|b2833|AAC75872.1|CDS|ygdR	219	89.5617	0	0
U00096.3|b2834|AAC75873.1|CDS|tas	1041	580.678	86	24.203
U00096.3|b2835|AAC75874.1|CDS|lplT	1194	733.678	14	3.11837
U00096.3|b2836|AAC75875.1|CDS|aas	2160	1699.68	92	8.84558
U00096.3|b2837|AAC75876.1|CDS|galR	1032	571.678	39	11.1485
U00096.3|b2838|AAC75877.1|CDS|lysA	1263	802.678	9	1.83234
U00096.3|b2839|AAC75878.1|CDS|lysR	936	482.043	19	6.44129
U00096.3|b2840|AAC75879.1|CDS|ygeA	693	297.051	20	11.0028
U00096.3|b2841|AAC75880.1|CDS|araE	1419	958.678	41	6.98902
U00096.3|b2842|AAC75881.1|CDS|kduD	762	343.278	12	5.71269
U00096.3|b2843|AAC75882.1|CDS|kduI	837	399.438	8	3.273
U00096.3|b2844|AAC75883.2|CDS|yqeF	1182	721.678	16	3.62311
U00096.3|b2845|AAC75884.1|CDS|yqeG	1230	769.678	67	14.2256
U00096.3|b2846|AAC75885.2|CDS|yqeH	633	261.13	12	7.50983
U00096.3|b2847|AAC75886.1|CDS|yqeI	810	378.533	15	6.4758
U00096.3|b2848|AAC75887.2|CDS|yqeJ	483	186.993	3	2.62181
U00096.3|b4683|ACO60005.1|CDS|yqeL	81	37.8597	0	0
U00096.3|b2849|AAC75888.2|CDS|yqeK	426	163.581	0	0
U00096.3|b2850|NA|CDS|ygeF	490	190.021	3	2.58003
U00096.3|b2851|AAC75890.1|CDS|ygeG	492	190.893	1	0.856079
U00096.3|b2852|AAC75891.1|CDS|ygeH	1377	916.678	32	5.70477
U00096.3|b2853|AAC75892.1|CDS|ygeI	219	89.5617	0	0
U00096.3|b2854|NA|CDS|pbl	503	195.745	5	4.17432
