target_id	length	eff_length	est_counts	tpm
U00096.3|b2678|AAC75725.1|CDS|proW	1065	604.678	1313	264.488
U00096.3|b2679|AAC75726.1|CDS|proX	993	533.173	1545	352.96
U00096.3|b2681|NA|CDS|ygaY	1178	717.678	50	8.48605
U00096.3|b2682|AAC75729.1|CDS|ygaZ	738	326.597	534	199.156
U00096.3|b2683|AAC75730.1|CDS|ygaH	336	130.142	0	0
U00096.3|b2684|AAC75731.1|CDS|mprA	531	208.53	3268	1908.88
U00096.3|b2685|AAC75732.1|CDS|emrA	1173	712.678	235	40.1643
U00096.3|b2686|AAC75733.1|CDS|emrB	1539	1078.68	213	24.0521
U00096.3|b2687|AAC75734.1|CDS|luxS	516	201.601	2370	1431.93
U00096.3|b2688|AAC75735.1|CDS|gshA	1557	1096.68	2012	223.467
U00096.3|b2689|AAC75736.1|CDS|yqaA	429	164.762	22	16.2641
U00096.3|b2690|AAC75737.1|CDS|yqaB	567	225.96	167	90.0221
U00096.3|b2696|AAC75738.1|CDS|csrA	186	77.9559	0	0
U00096.3|b2697|AAC75739.1|CDS|alaS	2631	2170.68	11929	669.382
U00096.3|b2698|AAC75740.1|CDS|recX	501	194.856	11	6.87614
U00096.3|b2699|AAC75741.1|CDS|recA	1062	601.678	3316	671.298
U00096.3|b2700|AAC75742.1|CDS|pncC	498	193.528	45	28.3226
U00096.3|b2701|AAC75743.1|CDS|mltB	1086	625.678	73	14.2114
U00096.3|b2702|AAT48148.1|CDS|srlA	564	224.463	49	26.5899
U00096.3|b2703|AAT48149.1|CDS|srlE	960	503.299	129	31.2197
U00096.3|b2704|AAC75746.1|CDS|srlB	372	143.112	0	0
U00096.3|b2705|AAC75747.1|CDS|srlD	780	356.205	297	101.56
U00096.3|b2706|AAC75748.1|CDS|srlM	360	138.739	0	0
U00096.3|b2707|AAC75749.1|CDS|srlR	774	351.857	222	76.8515
U00096.3|b2708|AAC75750.2|CDS|srlQ	966	508.677	118	28.2556
U00096.3|b2709|AAC75751.2|CDS|norR	1515	1054.68	63	7.27589
U00096.3|b2710|AAC75752.1|CDS|norV	1440	979.678	57	7.08691
U00096.3|b2711|AAC75753.1|CDS|norW	1134	673.678	25	4.52015
U00096.3|b2712|AAC75754.1|CDS|hypF	2253	1792.68	113	7.67788
U00096.3|b2713|AAC75755.1|CDS|hydN	528	207.129	8	4.70451
U00096.3|b2714|AAC75756.2|CDS|ascG	1011	550.678	90	19.9072
U00096.3|b2715|AAT48150.1|CDS|ascF	1458	997.678	39	4.76145
U00096.3|b2716|AAC75758.1|CDS|ascB	1425	964.678	89	11.2376
U00096.3|b2717|AAC75759.1|CDS|hycI	471	181.883	18	12.0544
U00096.3|b2718|AAC75760.1|CDS|hycH	411	157.75	0	0
U00096.3|b2719|AAC75761.1|CDS|hycG	768	347.547	12	4.20564
U00096.3|b2720|AAC75762.1|CDS|hycF	543	214.212	2	1.13724
U00096.3|b2721|AAC75763.1|CDS|hycE	1710	1249.68	33	3.21648
U00096.3|b2722|AAC75764.1|CDS|hycD	924	471.579	8	2.06634
U00096.3|b2723|AAC75765.1|CDS|hycC	1827	1366.68	21	1.87162
U00096.3|b2724|AAC75766.1|CDS|hycB	612	249.464	2	0.976534
U00096.3|b2725|AAC75767.1|CDS|hycA	462	178.118	2	1.36769
U00096.3|b2726|AAC75768.1|CDS|hypA	351	135.493	0	0
U00096.3|b2727|AAC75769.1|CDS|hypB	873	428.446	46	13.0776
U00096.3|b2728|AAC75770.1|CDS|hypC	273	108.201	0	0
U00096.3|b2729|AAC75771.1|CDS|hypD	1122	661.678	136	25.0356
U00096.3|b2730|AAC75772.2|CDS|hypE	1011	550.678	75	16.5893
U00096.3|b2731|AAC75773.1|CDS|fhlA	2079	1618.68	129	9.70721
U00096.3|b2732|AAC75774.1|CDS|ygbA	354	136.572	0	0
U00096.3|b2733|AAC75775.1|CDS|mutS	2562	2101.68	544	31.5281
U00096.3|b2734|AAC75776.1|CDS|pphB	657	275.03	34	15.0579
U00096.3|b2735|AAC75777.2|CDS|ygbI	768	347.547	284	99.5335
U00096.3|b2736|AAC75778.1|CDS|ygbJ	909	458.661	35	9.29484
U00096.3|b2737|AAC75779.1|CDS|ygbK	1167	706.678	48	8.27342
U00096.3|b2738|AAC75780.1|CDS|ygbL	639	264.547	8	3.68343
U00096.3|b2739|AAC75781.1|CDS|ygbM	777	354.026	18	6.19302
U00096.3|b2740|AAC75782.1|CDS|ygbN	1365	904.678	79	10.6365
U00096.3|b2741|AAC75783.1|CDS|rpoS	993	533.173	1009	230.509
U00096.3|b2742|AAC75784.1|CDS|nlpD	1140	679.678	2206	395.337
U00096.3|b2743|AAC75785.1|CDS|pcm	627	257.75	76	35.9154
U00096.3|b2744|AAC75786.1|CDS|umpG	762	343.278	125	44.3537
U00096.3|b2745|AAC75787.1|CDS|truD	1050	589.678	611	126.209
U00096.3|b2746|AAC75788.1|CDS|ispF	480	185.706	8	5.24723
U00096.3|b2747|AAC75789.1|CDS|ispD	711	308.599	113	44.6015
U00096.3|b2748|AAC75790.1|CDS|ftsB	312	121.703	0	0
U00096.3|b2749|AAC75791.1|CDS|ygbE	324	125.906	0	0
U00096.3|b2750|AAC75792.1|CDS|cysC	606	246.214	6	2.96827
U00096.3|b2751|AAC75793.1|CDS|cysN	1428	967.678	41	5.16081
U00096.3|b2752|AAC75794.1|CDS|cysD	909	458.661	28	7.43587
U00096.3|b2753|AAC75795.1|CDS|iap	1038	577.678	109	22.983
U00096.3|b2754|AAC75796.2|CDS|ygbF	285	112.338	0	0
U00096.3|b2755|AAC75797.1|CDS|ygbT	918	466.389	36	9.40197
U00096.3|b2756|AAC75798.1|CDS|casE	600	243.001	17	8.52131
U00096.3|b2757|AAC75799.2|CDS|casD	675	285.863	24	10.2263
U00096.3|b2758|AAC75800.1|CDS|casC	1092	631.678	81	15.619
U00096.3|b2759|AAC75801.1|CDS|casB	483	186.993	10	6.51389
U00096.3|b2760|AAC75802.1|CDS|casA	1509	1048.68	49	5.6914
U00096.3|b2761|AAC75803.1|CDS|ygcB	2667	2206.68	257	14.186
U00096.3|b2762|AAC75804.1|CDS|cysH	735	324.557	16	6.00474
U00096.3|b2763|AAC75805.1|CDS|cysI	1713	1252.68	31	3.01431
U00096.3|b2764|AAC75806.1|CDS|cysJ	1800	1339.68	30	2.72763
U00096.3|b2765|AAC75807.1|CDS|queD	366	140.919	0	0
U00096.3|b2766|AAC75808.2|CDS|ygcN	1272	811.678	53	7.95348
U00096.3|b2767|AAC75809.2|CDS|ygcO	261	104.071	0	0
U00096.3|b2768|AAC75810.1|CDS|ygcP	576	230.504	16	8.45488
U00096.3|b2769|AAC75811.2|CDS|ygcQ	861	418.637	13	3.78243
U00096.3|b2770|AAC75812.2|CDS|ygcR	780	356.205	8	2.73561
U00096.3|b2771|AAC75813.2|CDS|ygcS	1338	877.678	18	2.49806
U00096.3|b4463|AAT48151.1|CDS|ygcU	1455	994.678	55	6.73512
U00096.3|b2774|AAC75816.2|CDS|ygcW	786	360.593	18	6.08023
U00096.3|b2775|AAC75817.1|CDS|yqcE	1278	817.678	25	3.72411
U00096.3|b2776|AAC75818.1|CDS|ygcE	1479	1018.68	58	6.93516
U00096.3|b2777|AAC75819.1|CDS|queE	672	284.033	1227	526.188
U00096.3|b4682|ACO60004.1|CDS|yqcG	141	61.5273	0	0
U00096.3|b2778|AAC75820.2|CDS|ygcG	873	428.446	20	5.6859
U00096.3|b2779|AAC75821.1|CDS|eno	1299	838.678	74229	10780.6
U00096.3|b2780|AAC75822.1|CDS|pyrG	1638	1177.68	8782	908.306
U00096.3|b2781|AAC75823.1|CDS|mazG	792	365.02	726	242.262
U00096.3|b2782|AAC75824.1|CDS|mazF	336	130.142	0	0
U00096.3|b2783|AAC75825.1|CDS|mazE	249	99.9391	0	0
U00096.3|b2784|AAC75826.1|CDS|relA	2235	1774.68	1110	76.1848
U00096.3|b2785|AAC75827.1|CDS|rlmD	1302	841.678	621	89.8692
U00096.3|b2786|AAC75828.1|CDS|barA	2757	2296.68	1168	61.9452
U00096.3|b2787|AAC75829.1|CDS|gudD	1341	880.678	32	4.42586
U00096.3|b2788|AAC75830.1|CDS|gudX	1341	880.678	34	4.70248
U00096.3|b2789|AAC75831.1|CDS|gudP	1353	892.678	26	3.54767
U00096.3|b2790|AAC75832.1|CDS|yqcA	450	173.182	20	14.0667
U00096.3|b2791|AAC75833.1|CDS|truC	783	358.395	52	17.6729
U00096.3|b2792|AAC75834.1|CDS|yqcC	330	128.019	0	0
U00096.3|b2793|AAC75835.1|CDS|syd	546	215.652	632	356.968
U00096.3|b2794|AAC75836.1|CDS|queF	849	408.967	1583	471.475
U00096.3|b2795|AAC75837.1|CDS|ygdH	1365	904.678	475	63.9536
U00096.3|b2796|AAC75838.1|CDS|sdaC	1290	829.678	15968	2344.26
U00096.3|b2797|AAC75839.1|CDS|sdaB	1368	907.678	5595	750.816
U00096.3|b2798|AAC75840.2|CDS|ygdG	756	339.048	60	21.5554
U00096.3|b2799|AAC75841.2|CDS|fucO	1149	688.678	46	8.13592
U00096.3|b2800|AAC75842.1|CDS|fucA	648	269.745	16	7.22489
U00096.3|b2801|AAC75843.1|CDS|fucP	1317	856.678	158	22.4649
U00096.3|b2802|AAC75844.1|CDS|fucI	1776	1315.68	84	7.77669
U00096.3|b2803|AAC75845.2|CDS|fucK	1419	958.678	116	14.7384
U00096.3|b2804|AAC75846.1|CDS|fucU	423	162.405	0	0
U00096.3|b2805|AAC75847.1|CDS|fucR	732	322.527	655	247.366
U00096.3|b2806|AAC75848.1|CDS|rlmM	1101	640.678	606	115.212
U00096.3|b2807|AAC75849.1|CDS|ygdD	396	152.036	0	0
U00096.3|b2808|AAC75850.1|CDS|gcvA	918	466.389	160	41.7866
U00096.3|b2809|AAC75851.2|CDS|ygdI	228	92.6866	0	0
U00096.3|b2810|AAC75852.1|CDS|csdA	1206	745.678	234	38.2234
U00096.3|b2811|AAC75853.1|CDS|csdE	444	170.749	47	33.5279
U00096.3|b2812|AAC75854.1|CDS|tcdA	807	376.257	194	62.8033
U00096.3|b2813|AAC75855.1|CDS|mltA	1098	637.678	486	92.8325
U00096.3|b2817|AAC75856.2|CDS|amiC	1254	793.678	723	110.958
U00096.3|b2818|AAC75857.1|CDS|argA	1332	871.678	125	17.467
U00096.3|b2819|AAC75858.1|CDS|recD	1827	1366.68	214	19.0727
U00096.3|b2820|AAC75859.1|CDS|recB	3543	3082.68	393	15.5285
U00096.3|b2821|AAC75860.1|CDS|ptrA	2889	2428.68	1208	60.5846
U00096.3|b2822|AAC75861.1|CDS|recC	3369	2908.68	612	25.6284
U00096.3|b2823|AAC75862.1|CDS|ppdC	324	125.906	0	0
U00096.3|b2824|AAC75863.2|CDS|ygdB	408	156.598	0	0
U00096.3|b2825|AAC75864.1|CDS|ppdB	564	224.463	10	5.42651
U00096.3|b2826|AAC75865.1|CDS|ppdA	471	181.883	2	1.33937
U00096.3|b2827|AAC75866.1|CDS|thyA	795	367.248	861	285.567
U00096.3|b2828|AAC75867.1|CDS|lgt	876	430.919	215	60.7726
U00096.3|b2829|AAC75868.1|CDS|ptsP	2247	1786.68	688	46.9037
U00096.3|b2830|AAC75869.1|CDS|rppH	531	208.53	483	282.126
U00096.3|b2831|AAC75870.1|CDS|mutH	690	295.162	45	18.5702
U00096.3|b2832|AAC75871.1|CDS|ygdQ	714	310.558	648	254.154
U00096.3|b2833|AAC75872.1|CDS|ygdR	219	89.5617	0	0
U00096.3|b2834|AAC75873.1|CDS|tas	1041	580.678	412	86.4225
U00096.3|b2835|AAC75874.1|CDS|lplT	1194	733.678	95	15.7719
U00096.3|b2836|AAC75875.1|CDS|aas	2160	1699.68	512	36.6918
U00096.3|b2837|AAC75876.1|CDS|galR	1032	571.678	350	74.573
U00096.3|b2838|AAC75877.1|CDS|lysA	1263	802.678	41	6.22168
U00096.3|b2839|AAC75878.1|CDS|lysR	936	482.043	63	15.9191
U00096.3|b2840|AAC75879.1|CDS|ygeA	693	297.051	32	13.1215
U00096.3|b2841|AAC75880.1|CDS|araE	1419	958.678	186	23.6323
U00096.3|b2842|AAC75881.1|CDS|kduD	762	343.278	78	27.6767
U00096.3|b2843|AAC75882.1|CDS|kduI	837	399.438	71	21.6508
U00096.3|b2844|AAC75883.2|CDS|yqeF	1182	721.678	470	79.3267
U00096.3|b2845|AAC75884.1|CDS|yqeG	1230	769.678	645	102.074
U00096.3|b2846|AAC75885.2|CDS|yqeH	633	261.13	52	24.2556
U00096.3|b2847|AAC75886.1|CDS|yqeI	810	378.533	75	24.1337
U00096.3|b2848|AAC75887.2|CDS|yqeJ	483	186.993	5	3.25695
U00096.3|b4683|ACO60005.1|CDS|yqeL	81	37.8597	0	0
U00096.3|b2849|AAC75888.2|CDS|yqeK	426	163.581	0	0
U00096.3|b2850|NA|CDS|ygeF	490	190.021	2	1.28201
U00096.3|b2851|AAC75890.1|CDS|ygeG	492	190.893	0	0
U00096.3|b2852|AAC75891.1|CDS|ygeH	1377	916.678	42	5.58082
U00096.3|b2853|AAC75892.1|CDS|ygeI	219	89.5617	0	0
U00096.3|b2854|NA|CDS|pbl	503	195.745	1	0.622265
U00096.3|b2856|NA|CDS|ygeK	633	261.13	26	12.1278
U00096.3|b2858|NA|CDS|ygeN	707	306.001	13	5.1747
U00096.3|b2859|NA|CDS|ygeO	399	153.17	0	0
U00096.3|b2860|AAC75899.1|CDS|insD1	906	456.099	0	0
U00096.3|b2861|AAC75900.3|CDS|insC1	366	140.919	0	0
U00096.3|b2863|NA|CDS|ygeQ	1137	676.678	303	54.5413
U00096.3|b2865|AAC75903.2|CDS|ygeR	756	339.048	160	57.481
U00096.3|b2866|AAC75904.1|CDS|xdhA	2259	1798.68	93	6.29788
U00096.3|b2867|AAC75905.1|CDS|xdhB	879	433.401	18	5.0588
U00096.3|b2868|AAC75906.1|CDS|xdhC	480	185.706	9	5.90313
U00096.3|b2869|AAC75907.1|CDS|ygeV	1779	1318.68	2090	193.051
U00096.3|b2870|AAT48152.1|CDS|ygeW	1191	730.678	52	8.66847
U00096.3|b2871|AAC75909.1|CDS|ygeX	1197	736.678	155	25.6283
U00096.3|b2872|AAC75910.1|CDS|ygeY	1212	751.678	49	7.94016
U00096.3|b2873|AAC75911.2|CDS|hyuA	1386	925.678	35	4.60546
U00096.3|b2874|AAC75912.1|CDS|yqeA	933	479.417	182	46.2406
U00096.3|b2875|AAC75913.1|CDS|yqeB	1626	1165.68	74	7.73247
U00096.3|b2876|AAC75914.2|CDS|yqeC	771	349.697	49	17.0675
U00096.3|b2877|AAC75915.1|CDS|mocA	579	232.035	50	26.2471
U00096.3|b2878|AAC75916.1|CDS|ygfK	3099	2638.68	189	8.7245
U00096.3|b2879|AAC75917.2|CDS|ssnA	1329	868.678	25	3.50547
U00096.3|b2880|AAC75918.1|CDS|ygfM	780	356.205	13	4.44537
U00096.3|b2881|AAC75919.1|CDS|xdhD	2871	2410.68	162	8.18542
U00096.3|b2882|AAC75920.2|CDS|xanQ	1401	940.678	59	7.6397
U00096.3|b2883|AAC75921.1|CDS|guaD	1320	859.678	77	10.9099
U00096.3|b4464|AAT48153.1|CDS|ghxQ	1368	907.678	50	6.7097
U00096.3|b2886|AAC75924.2|CDS|ygfS	489	189.586	7	4.49734
U00096.3|b2887|AAC75925.2|CDS|ygfT	1920	1459.68	62	5.17368
U00096.3|b2888|AAC75926.2|CDS|uacT	1449	988.678	30	3.696
U00096.3|b4684|ACO60006.1|CDS|yqfG	126	55.8318	0	0
U00096.3|b2889|AAC75927.1|CDS|idi	549	217.1	129	72.3761
U00096.3|b2890|AAC75928.1|CDS|lysS	1518	1057.68	4498	518.002
U00096.3|b2891|AAC75929.1|CDS|prfB	1099	638.678	934	178.127
U00096.3|b2892|AAC75930.1|CDS|recJ	1734	1273.68	319	30.5068
U00096.3|b2893|AAC75931.1|CDS|dsbC	711	308.599	184	72.6254
U00096.3|b2894|AAC75932.1|CDS|xerD	897	448.462	275	74.6917
U00096.3|b2895|AAC75933.1|CDS|fldB	522	204.35	722	430.356
U00096.3|b2896|AAC75934.1|CDS|cptA	408	156.598	4	3.11128
U00096.3|b2897|AAC75935.1|CDS|sdhE	267	106.136	0	0
U00096.3|b2898|AAC75936.1|CDS|ygfZ	981	522.228	499	116.387
U00096.3|b2899|AAC75937.1|CDS|yqfA	660	276.811	271	119.248
U00096.3|b2900|AAC75938.1|CDS|yqfB	312	121.703	0	0
U00096.3|b2901|AAC75939.1|CDS|bglA	1440	979.678	1511	187.865
U00096.3|b2902|AAC75940.1|CDS|ygfF	744	330.707	14	5.15643
U00096.3|b2903|AAC75941.1|CDS|gcvP	2874	2413.68	314	15.8458
U00096.3|b2904|AAC75942.1|CDS|gcvH	390	149.781	0	0
U00096.3|b2905|AAC75943.1|CDS|gcvT	1095	634.678	138	26.4844
U00096.3|b2906|AAC75944.1|CDS|ubiI	1203	742.678	308	50.5144
U00096.3|b2907|AAC75945.1|CDS|ubiH	1179	718.678	244	41.3543
U00096.3|b2908|AAC75946.1|CDS|pepP	1326	865.678	415	58.3925
U00096.3|b2909|AAC75947.2|CDS|ygfB	579	232.035	250	131.236
U00096.3|b2910|AAC75948.1|CDS|zapA	330	128.019	0	0
U00096.3|b2912|AAC75949.1|CDS|fau	549	217.1	37	20.759
U00096.3|b4665|ACO60007.1|CDS|ibsC	60	28.9267	0	0
U00096.3|b2913|AAC75950.1|CDS|serA	1233	772.678	258	40.6711
U00096.3|b2914|AAC75951.1|CDS|rpiA	660	276.811	492	216.494
U00096.3|b2915|NA|CDS|yqfE	321	124.852	0	0
U00096.3|b2916|AAC75953.1|CDS|argP	894	445.932	143	39.0601
U00096.3|b2917|AAC75954.1|CDS|scpA	2145	1684.68	105	7.59167
U00096.3|b2918|AAC75955.1|CDS|argK	996	535.923	15	3.40921
U00096.3|b2919|AAC75956.2|CDS|scpB	786	360.593	11	3.71569
U00096.3|b2920|AAC75957.1|CDS|scpC	1479	1018.68	25	2.98929
U00096.3|b2921|AAC75958.2|CDS|ygfI	897	448.462	37	10.0494
U00096.3|b2922|AAC75959.1|CDS|yggE	741	328.647	660	244.613
U00096.3|b2923|AAC75960.1|CDS|argO	636	262.834	79	36.611
U00096.3|b2924|AAC75961.1|CDS|mscS	861	418.637	1637	476.295
U00096.3|b2925|AAC75962.1|CDS|fbaA	1080	619.678	20265	3983.33
U00096.3|b2926|AAC75963.1|CDS|pgk	1164	703.678	9151	1584.02
U00096.3|b2927|AAC75964.1|CDS|epd	1020	559.678	754	164.096
U00096.3|b2928|AAC75965.1|CDS|yggC	714	310.558	148	58.0475
U00096.3|b2929|AAC75966.1|CDS|yggD	510	198.881	88	53.8957
U00096.3|b2930|AAC75967.1|CDS|yggF	966	508.677	8	1.91564
U00096.3|b4465|AAT48154.1|CDS|yggP	1278	817.678	24	3.57515
U00096.3|b2933|AAC75970.1|CDS|cmtA	1389	928.678	22	2.88551
U00096.3|b2934|AAC75971.1|CDS|cmtB	444	170.749	1	0.713359
U00096.3|b2935|AAT48155.1|CDS|tktA	1992	1531.68	2219	176.464
U00096.3|b2936|AAC75973.2|CDS|loiP	759	341.158	377	134.602
U00096.3|b2937|AAC75974.1|CDS|speB	921	468.98	643	167.002
U00096.3|b2938|AAC75975.1|CDS|speA	1977	1516.68	2634	211.538
U00096.3|b2939|AAC75976.2|CDS|yqgB	132	58.1255	0	0
U00096.3|b2940|AAC75977.1|CDS|yqgC	216	88.517	0	0
U00096.3|b2942|AAC75979.1|CDS|metK	1155	694.678	2219	389.08
U00096.3|b2943|AAC75980.1|CDS|galP	1395	934.678	152	19.8083
U00096.3|b2944|AAC75981.1|CDS|yggI	498	193.528	15	9.44088
U00096.3|b2945|AAC75982.1|CDS|endA	708	306.649	98	38.9269
U00096.3|b2946|AAC75983.2|CDS|rsmE	732	322.527	305	115.186
U00096.3|b2947|AAC75984.1|CDS|gshB	951	495.279	810	199.205
U00096.3|b2948|AAC75985.2|CDS|yqgE	564	224.463	34	18.4501
U00096.3|b2949|AAC75986.1|CDS|yqgF	417	160.068	4	3.04384
U00096.3|b2950|AAC75987.2|CDS|yggR	981	522.228	17	3.9651
U00096.3|b2951|AAC75988.1|CDS|yggS	705	304.71	71	28.3816
U00096.3|b2952|AAC75989.1|CDS|yggT	567	225.96	104	56.0617
U00096.3|b2953|AAC75990.2|CDS|yggU	291	114.411	0	0
U00096.3|b2954|AAC75991.1|CDS|rdgB	594	239.824	99	50.2815
U00096.3|b2955|AAC75992.1|CDS|yggW	1137	676.678	226	40.681
U00096.3|b2956|AAC75993.1|CDS|yggM	1008	547.678	88	19.5714
U00096.3|b2957|AAC75994.1|CDS|ansB	1047	586.678	870	180.628
U00096.3|b2958|AAC75995.1|CDS|yggN	720	314.508	544	210.685
U00096.3|b2959|AAC75996.2|CDS|yggL	327	126.961	0	0
U00096.3|b2960|AAC75997.1|CDS|trmI	720	314.508	1438	556.92
U00096.3|b2961|AAC75998.1|CDS|mutY	1053	592.678	267	54.8729
U00096.3|b2962|AAC75999.1|CDS|yggX	276	109.235	0	0
U00096.3|b2963|AAC76000.2|CDS|mltC	1080	619.678	189	37.1502
U00096.3|b2964|AAC76001.2|CDS|nupG	1257	796.678	29638	4531.39
U00096.3|b2965|AAC76002.2|CDS|speC	2136	1675.68	136	9.88584
U00096.3|b2966|AAC76003.1|CDS|yqgA	708	306.649	18	7.14983
U00096.3|b2968|AAC76004.1|CDS|yghD	537	211.355	29	16.7128
U00096.3|b2969|NA|CDS|yghE	963	505.985	70	16.851
U00096.3|b2970|NA|CDS|yghF	849	408.967	87	25.9117
U00096.3|b2971|AAC76007.1|CDS|yghG	411	157.75	6	4.63285
U00096.3|b2972|AAC76008.2|CDS|pppA	810	378.533	253	81.4109
U00096.3|b4466|AAT48156.1|CDS|sslE	4563	4102.68	1346	39.9616
U00096.3|b2975|AAC76011.1|CDS|glcA	1683	1222.68	41	4.08448
U00096.3|b2976|AAC76012.1|CDS|glcB	2172	1711.68	148	10.5319
U00096.3|b2977|AAC76013.1|CDS|glcG	405	155.451	0	0
U00096.3|b4467|AAT48157.1|CDS|glcF	1224	763.678	43	6.85841
U00096.3|b4468|AAT48158.1|CDS|glcE	1053	592.678	14	2.87723
U00096.3|b2979|AAC76015.1|CDS|glcD	1500	1039.68	30	3.51469
U00096.3|b2980|AAC76016.1|CDS|glcC	765	345.408	60	21.1585
U00096.3|b2981|NA|CDS|yghO	1101	640.678	38	7.22452
U00096.3|b2982|AAC76018.1|CDS|insH1	1017	556.678	0.000329733	7.2148e-05
U00096.3|b2983|AAT48159.1|CDS|yghQ	1068	607.678	19	3.80842
U00096.3|b2984|AAC76020.1|CDS|yghR	759	341.158	17	6.06958
U00096.3|b2985|AAC76021.1|CDS|yghS	714	310.558	17	6.66762
U00096.3|b2986|AAC76022.1|CDS|yghT	693	297.051	17	6.9708
U00096.3|b2987|AAC76023.1|CDS|pitB	1500	1039.68	67	7.84948
U00096.3|b2988|AAC76024.1|CDS|gss	1860	1399.68	537	46.7317
U00096.3|b2989|AAC76025.2|CDS|yghU	867	423.525	89	25.5963
U00096.3|b2990|AAC76026.1|CDS|hybG	249	99.9391	0	0
U00096.3|b2991|AAC76027.1|CDS|hybF	342	132.274	0	0
U00096.3|b2992|AAC76028.1|CDS|hybE	489	189.586	31	19.9168
U00096.3|b2993|AAC76029.1|CDS|hybD	495	192.207	52	32.9533
U00096.3|b2994|AAC76030.1|CDS|hybC	1704	1243.68	363	35.552
U00096.3|b2995|AAC76031.1|CDS|hybB	1179	718.678	102	17.2875
U00096.3|b2996|AAC76032.1|CDS|hybA	987	527.689	95	21.9286
U00096.3|b2997|AAC76033.1|CDS|hybO	1119	658.678	108	19.9717
U00096.3|b2998|AAC76034.1|CDS|yghW	288	113.374	0	0
U00096.3|b4658|NA|CDS|yghX	836	398.65	16	4.8887
U00096.3|b3001|AAC76037.1|CDS|gpr	1041	580.678	210	44.0503
U00096.3|b3002|AAC76038.1|CDS|yqhA	495	192.207	1272	806.088
U00096.3|b3003|AAC76039.1|CDS|yghA	885	438.389	35	9.72464
U00096.3|b3005|AAC76041.1|CDS|exbD	426	163.581	16	11.9138
U00096.3|b3006|AAC76042.1|CDS|exbB	735	324.557	1316	493.889
U00096.3|b3008|AAC76044.1|CDS|metC	1188	727.678	159	26.6148
U00096.3|b3009|AAC76045.1|CDS|yghB	660	276.811	155	68.2046
U00096.3|b3010|AAC76046.2|CDS|yqhC	957	500.619	223	54.2579
U00096.3|b3011|AAC76047.1|CDS|yqhD	1164	703.678	240	41.5434
U00096.3|b3012|AAC76048.2|CDS|dkgA	828	392.386	65	20.1774
U00096.3|b3013|AAT48160.1|CDS|yqhG	927	474.184	90	23.1185
U00096.3|b3014|AAC76050.1|CDS|yqhH	258	103.038	0	0
U00096.3|b4469|AAT48161.1|CDS|ygiQ	2220	1759.68	435	30.1107
U00096.3|b3017|AAC76053.1|CDS|ftsP	1413	952.678	324	41.4251
U00096.3|b3018|AAC76054.1|CDS|plsC	738	326.597	351	130.906
U00096.3|b3019|AAC76055.1|CDS|parC	2259	1798.68	765	51.8052
U00096.3|b3020|AAC76056.1|CDS|ygiS	1608	1147.68	349	37.04
U00096.3|b3021|AAC76057.1|CDS|mqsA	396	152.036	0	0
U00096.3|b3022|AAC76058.1|CDS|mqsR	297	116.488	0	0
U00096.3|b3023|AAT48162.1|CDS|ygiV	483	186.993	29	18.8903
U00096.3|b3024|AAC76060.1|CDS|ygiW	393	150.906	0	0
U00096.3|b3025|AAC76061.1|CDS|qseB	660	276.811	31	13.6409
U00096.3|b3026|AAC76062.1|CDS|qseC	1350	889.678	155	21.2209
U00096.3|b3027|AAC76063.1|CDS|ygiZ	333	129.079	0	0
U00096.3|b3028|AAC76064.1|CDS|mdaB	582	233.575	575	299.851
U00096.3|b3029|AAC76065.1|CDS|ygiN	315	122.751	0	0
U00096.3|b3030|AAC76066.1|CDS|parE	1893	1432.68	1272	108.144
U00096.3|b3031|AAC76067.1|CDS|yqiA	582	233.575	114	59.4488
U00096.3|b3032|AAC76068.1|CDS|cpdA	828	392.386	193	59.9113
U00096.3|b3033|AAC76069.1|CDS|yqiB	423	162.405	49	36.7504
U00096.3|b3034|AAC76070.1|CDS|nudF	630	259.435	90	42.2551
U00096.3|b3035|AAC76071.2|CDS|tolC	1482	1021.68	12826	1529.12
U00096.3|b3037|AAC76073.3|CDS|ygiB	672	284.033	115	49.3167
U00096.3|b3038|AAC76074.1|CDS|ygiC	1161	700.678	618	107.432
U00096.3|b3039|AAC76075.2|CDS|ygiD	789	362.802	58	19.4726
U00096.3|b3040|AAC76076.1|CDS|zupT	774	351.857	216	74.7744
U00096.3|b3041|AAC76077.1|CDS|ribB	654	273.259	1670	744.402
U00096.3|b3042|AAC76078.2|CDS|yqiC	291	114.411	0	0
U00096.3|b3043|AAC76079.1|CDS|ygiL	552	218.556	49	27.3085
U00096.3|b3046|NA|CDS|yqiG	3805	3344.68	468.995	17.0797
U00096.3|b3044|AAC76080.3|CDS|insC1	366	140.919	0	0
U00096.3|b3045|AAC76081.1|CDS|insD1	906	456.099	0	0
U00096.3|b3047|AAC76083.2|CDS|yqiH	750	334.857	68	24.7351
U00096.3|b3048|AAC76084.1|CDS|yqiI	1065	604.678	198	39.8847
U00096.3|b3049|AAC76085.1|CDS|glgS	201	83.2653	0	0
U00096.3|b3050|AAC76086.1|CDS|yqiJ	630	259.435	38	17.841
U00096.3|b3051|AAC76087.1|CDS|yqiK	1662	1201.68	184	18.6507
U00096.3|b4664|ACO60008.1|CDS|ibsD	60	28.9267	0	0
U00096.3|b4666|ACO60009.1|CDS|ibsE	60	28.9267	0	0
